19.8467,-3.1814,77.2649,1
24.9554,-5.3723,95.9614,0
18.256,-0.287,87.1882,1
18.1125,-4.8874,96.3162,1
17.9436,25.6782,63.535,0
30.7827,-1.1978,72.5068,0
25.7967,-16.7022,51.4306,1
30.1838,-7.9097,87.8981,0
17.4456,2.2134,64.3289,1
26.2289,-138.9025,102.99,0
18.5524,-5.5799,73.0517,1
15.7624,2.9405,82.3279,1
17.2327,4.4584,90.2091,1
19.4618,-3.4071,98.8254,1
26.2849,-1.6966,68.5525,0
27.8298,6.8303,59.0312,0
25.4366,-3.1445,81.6949,0
31.2449,-5.4922,72.9461,0
19.8014,-1.0997,47.7012,1
23.8644,-5.6009,94.4133,0
28.4988,-15.4402,88.5686,0
19.2515,-16.4934,57.6019,1
20.9008,-8.1654,72.73,1
16.8181,5.7143,83.1805,1
19.6753,-9.5303,91.5895,1
14.9101,6.7611,101.4272,1
29.7523,-3.0127,80.238,0
24.5435,4.2077,69.8445,0
24.6582,21.7997,67.4207,0
26.6473,5.4414,82.1162,0
35.558,-21.3027,79.7498,0
24.9067,-100.5414,97.5288,0
32.6445,-53.5881,71.6898,0
28.274,23.6059,61.6075,0
22.756,-248.1569,95.783,0
30.0955,-15.0613,56.4997,0
22.5649,1.023,71.5475,0
23.0764,-9.6642,82.83,0
18.2443,11.1359,94.3681,0
26.3008,9.4144,54.4536,0
31.008,-4.4443,67.604,0
28.7859,-11.429,83.108,0
34.0306,-23.3261,41.3336,0
22.3676,8.1772,58.3489,0
26.4562,-7.8411,69.5327,0
38.6865,-38.2267,40.8518,0
22.5356,18.2711,82.7608,0
19.5731,10.9558,60.195,0
25.051,30.0378,69.9816,0
23.6183,20.3407,60.2334,0
33.7886,-16.727,72.0426,0
25.4251,9.1412,88.9369,0
31.2615,-5.1545,78.9182,0
16.3655,-7.8194,49.5398,1
12.4558,8.0939,57.7226,1
30.8914,19.5606,51.7641,0
16.5028,-12.8956,63.9505,1
28.8613,-36.4899,37.8895,0
21.0679,28.7274,87.5457,0
34.4562,-5.5234,57.6283,0
13.7034,-0.4734,82.707,1
24.2947,-17.7514,53.1949,1
13.4667,-0.6715,89.5587,1
15.419,7.8006,65.3423,1
13.131,3.1599,96.2921,1
19.3192,3.7107,73.0517,1
14.7109,-5.3786,102.8576,1
21.1746,-6.0867,82.7114,1
18.1312,-0.6318,93.2987,1
26.2453,19.3809,69.5496,0
28.5754,8.0139,59.5823,0
35.9357,-11.3627,82.6723,0
32.5824,0.3288,73.87,0
19.6734,9.6721,63.0245,0
24.5094,4.182,72.8611,0
30.7789,-11.9309,79.6829,0
19.3014,10.0038,75.7237,1
24.3033,-6.1852,85.3744,1
21.2107,4.2386,97.526,1
12.0442,28.8254,53.0514,0
26.4569,-16.1844,59.0735,0
18.3647,8.35,72.3019,0
22.5397,-10.2385,81.4843,0
17.4205,11.6234,92.7542,0
29.6295,-14.6705,39.4017,0
27.1392,-14.7253,52.0805,1
22.2943,4.1875,54.2164,0
19.7765,2.8717,65.6501,1
24.388,5.1507,65.3635,0
21.2124,8.874,75.5384,1
26.9634,-6.6497,77.5576,0
25.6494,-15.228,86.1446,1
23.6385,8.9668,91.0392,0
18.0354,9.725,98.9693,1
24.7835,0.8318,44.4465,0
25.1994,9.1232,56.8383,0
29.761,-22.2926,69.438,0
18.6147,21.3255,84.3185,0
24.1498,22.1557,77.3372,0
28.5018,-11.8067,80.7821,0
34.0138,-15.3334,86.7008,0
22.5985,4.6381,95.033,0
30.2957,5.8331,77.2712,0
27.9487,-9.227,44.0794,0
23.3352,18.3228,58.0538,0
32.4966,-4.4117,69.7213,0
30.2907,-11.3492,85.9696,0
20.4846,15.8053,54.3539,0
28.3872,17.2671,64.5962,0
22.891,-0.3855,36.6294,0
37.0208,-32.6116,78.7898,0
22.6982,14.8062,48.0749,0
30.1013,2.4766,59.4241,0
31.3396,-1.2321,74.4747,0
24.8749,-7.8655,67.9591,0
20.9422,11.764,80.3965,0
26.8242,-6.8806,90.8676,0
31.0722,-27.4183,50.5608,0
17.363,-0.1263,66.0969,0
17.2999,19.3547,74.7784,0
26.9772,-6.8025,83.4284,0
28.6092,12.0563,81.839,0
20.6298,8.1892,76.5538,1
24.7244,-9.9226,86.8688,1
24.1811,-10.2111,29.5903,1
19.7631,3.5522,99.231,1
19.0755,21.5808,41.6809,1
31.5855,6.4213,70.4891,0
26.6683,-1.1464,54.8525,0
29.8659,-1.9175,51.2186,1
26.095,-9.6584,68.1866,0
28.9072,-5.2014,66.1516,1
21.2658,8.1401,81.2342,0
26.3065,-5.3593,80.6052,1
25.3359,6.4476,91.8671,0
23.6269,7.819,93.7584,1
34.1446,10.7542,51.4552,0
39.5217,-20.0809,68.5275,0
22.1245,6.8732,63.9045,0
34.1316,-13.9529,53.6428,0
25.6719,12.4732,41.329,0
25.5611,-0.3895,74.9667,0
27.1552,10.1795,70.7086,0
31.9085,-3.7252,54.165,0
25.3664,-0.9473,87.7473,0
32.2449,-2.8077,84.2862,0
30.0458,10.2609,70.1192,0
25.6207,-10.7383,61.6644,0
20.2516,15.6664,74.4747,0
28.0848,-2.0992,84.6005,0
31.0123,-0.5343,69.6321,0
18.9508,11.4354,45.6111,1
30.7451,9.7484,85.1382,0
24.6685,1.6068,55.0865,1
25.4719,-2.5892,67.4207,1
38.6537,-31.0069,33.6163,1
24.1773,-1.8169,80.1567,1
23.1503,-2.8529,52.9432,1
23.2688,4.118,92.2453,1
21.7238,1.1369,64.5183,1
22.2923,11.6106,75.3802,1
28.0976,-3.7651,86.5264,1
29.8417,-7.0061,69.5488,0
26.3386,8.9744,84.4697,0
17.2658,-6.8637,55.5139,1
13.8339,-8.8587,64.1468,1
14.2356,2.146,75.7661,1
15.3086,-1.9333,82.8839,1
14.3419,-1.9963,90.5382,1
13.3438,3.5894,97.7091,1
15.1384,-7.4797,104.381,1
22.2016,10.3095,53.3169,0
26.7614,-32.6553,40.7328,0
27.3563,-13.9326,64.4177,0
20.39,8.3366,78.0958,0
26.7069,-11.8401,59.3305,0
24.5583,-1.3856,88.2908,0
20.7868,12.5955,72.6839,0
18.8518,23.9435,58.3746,0
30.8235,-10.4567,67.8005,0
25.5951,-0.4539,83.2122,0
28.8904,-15.5231,55.9436,0
21.1289,-8.0515,70.3888,0
17.1032,6.4222,80.9533,0
20.5642,10.2828,68.0364,0
27.8548,-2.4481,56.4997,0
25.7056,-7.274,78.3185,0
26.6307,-3.8678,70.4271,0
22.0686,6.7407,91.1713,0
24.6969,10.3739,83.7425,0
13.2939,25.1952,49.7239,1
15.1009,14.1705,52.3502,1
25.8915,-10.9984,56.3708,1
22.1862,-0.4664,59.9006,1
20.3924,5.7072,69.3166,1
21.9529,2.7167,70.9937,1
23.246,-0.1011,79.5128,1
23.3113,-4.019,81.9702,1
23.1954,-4.3498,91.1358,1
21.3018,0.2914,93.6258,1
25.1194,-0.9377,61.0057,0
24.6506,6.9183,73.5654,0
20.993,2.3341,27.9399,1
28.1097,0.5608,85.8907,0
22.1601,11.0364,38.4364,1
27.6783,-19.7529,49.5164,1
24.1022,-3.6662,63.8214,0
17.8018,-2.7008,63.3555,1
22.269,24.5126,75.8724,0
16.4514,11.6763,72.2564,1
34.5253,-16.4328,87.007,0
22.2896,0.3511,80.4821,1
22.4651,0.0466,91.6269,1
25.7512,1.8555,90.0147,0
25.8822,9.8479,75.0803,0
25.6073,8.9733,54.033,0
30.0939,-1.1702,66.8367,0
27.129,-29.241,48.9922,1
12.5085,21.2027,62.5567,1
23.1099,2.3188,68.811,1
24.6554,-10.9197,37.2575,1
24.2693,-4.371,80.3659,1
19.1955,7.0162,49.5852,1
22.0838,-7.8219,92.5006,1
22.7037,-11.5636,59.183,1
16.9219,8.4082,70.5348,1
21.126,2.7844,78.9957,1
27.715,3.0135,86.6586,0
22.5182,-5.4421,89.5587,1
19.7971,-4.6465,100.8178,1
29.9341,-10.7981,71.0638,0
24.535,11.0314,86.0308,0
27.1743,1.3299,72.3562,0
24.0923,-4.4302,66.3885,0
27.9404,1.1251,53.5385,0
28.503,5.4769,67.5087,0
21.9896,12.0939,60.9723,0
31.2414,-22.1743,81.7602,0
28.0365,-3.9291,71.9671,0
28.9469,-8.0873,57.6751,0
24.9032,14.1756,72.1485,0
31.991,-3.2415,84.6001,0
33.125,-0.6233,53.6799,0
32.8134,-2.7591,70.2424,0
31.4338,-8.9648,86.6491,0
21.9006,-12.854,65.3873,1
22.1711,20.4092,47.3236,0
15.4736,12.062,76.3376,1
32.3756,-9.3307,58.4092,0
21.5046,-7.7531,84.0744,1
27.7103,7.1276,74.597,0
17.628,3.39,94.8266,1
33.0349,-12.9086,57.4674,0
26.5806,15.6194,73.9849,0
22.1605,-10.0149,52.2753,1
17.153,11.71,63.3555,1
23.008,-2.6544,71.932,1
21.6808,2.1717,83.436,1
30.0244,-38.1762,43.4692,0
22.7667,-12.6333,94.2765,1
18.2145,6.8917,45.6277,0
29.2467,-17.9242,63.9495,0
21.6604,32.7869,54.7349,0
18.1754,-7.7583,53.6069,1
20.2846,2.0087,78.5728,0
38.0538,-12.9972,65.5651,0
14.2962,15.7693,62.6945,1
30.7978,-0.5247,48.6147,0
22.1809,-15.1048,69.8426,1
30.5355,3.1855,64.0136,0
14.6285,14.7052,80.9331,1
32.1282,-10.031,79.2813,0
21.9811,-15.4822,88.2473,1
14.24,9.7287,99.2378,1
23.5621,-9.2814,52.4588,1
18.9214,7.6327,64.2398,1
22.7377,-8.6472,73.7005,1
18.4141,11.7451,85.0694,1
31.4892,2.954,51.3384,0
27.9323,-4.7059,50.6536,0
24.2867,-8.8005,94.2765,1
32.9662,-4.5841,67.083,0
30.6741,-2.0928,83.5661,0
15.3303,45.8182,68.1213,0
19.3201,14.7589,62.8719,0
38.2394,-20.7742,75.7865,0
26.6996,-0.4956,72.532,0
17.1538,18.967,57.1643,1
26.1972,14.5903,69.0879,0
26.6373,-7.6817,65.7412,1
33.4923,-9.4174,82.1865,0
23.3074,15.692,65.8138,0
22.7965,-1.7419,79.0599,1
31.1535,-7.351,77.4675,0
21.9255,2.2848,90.4581,1
27.0389,-16.1048,75.7865,0
20.027,9.1305,46.0617,0
18.9865,22.0642,89.3059,0
24.5923,15.0095,56.0752,0
32.097,-9.2949,68.3714,0
27.4496,3.8683,84.4199,0
27.8079,3.0884,70.2377,0
29.3521,-5.4182,84.1416,0
20.0944,35.8192,69.9822,0
38.004,-11.1783,80.0294,0
20.6722,1.5117,58.4749,1
21.428,0.6508,68.811,1
21.7534,-11.8418,79.525,1
15.8325,7.5282,90.4017,1
19.5967,-0.2184,98.318,1
14.8368,4.2242,27.2417,1
16.9489,-0.356,34.6601,1
16.7709,-18.0488,43.1345,1
36.7672,-28.8562,44.4147,0
22.3391,18.3596,62.7983,0
20.4117,-19.1249,55.3932,1
31.5189,-8.4943,73.9679,0
13.2446,-8.9716,71.0237,1
20.1826,33.2747,57.7092,0
36.82,-21.6471,67.8005,0
17.7448,-5.764,82.0254,1
26.7501,-10.6362,34.1931,1
15.2612,1.9971,35.7449,1
25.9964,13.0442,86.2105,0
14.8628,-2.806,90.8979,1
21.432,1.7467,47.5681,1
16.2598,9.3955,43.3756,1
33.688,-8.5572,65.733,0
13.4599,1.6932,98.3293,1
22.3053,0.5418,58.2841,1
20.9575,-6.6025,51.5054,1
29.4094,0.9874,82.577,0
14.3064,2.1775,105.0592,1
22.5762,-2.5227,69.4368,1
17.6563,3.3666,61.9842,1
21.3149,-9.5918,80.7249,1
30.4818,-4.1253,81.8585,0
16.519,12.7915,91.3824,1
28.6952,7.2687,61.9276,0
16.0488,0.9718,44.2429,1
17.6489,7.2655,53.297,1
32.3296,-19.192,76.2752,0
16.5347,-3.2542,52.2674,1
21.2816,-6.5685,62.1214,1
22.7336,17.3968,92.44,0
14.9076,6.9116,60.5347,1
17.9974,2.8942,72.7622,1
18.3634,-4.4443,67.9885,1
19.4445,7.8799,81.7609,1
16.1412,8.8042,77.1702,1
23.3844,-8.1671,91.4831,1
20.5433,-11.8305,85.2409,1
14.6281,3.7957,95.5125,1
24.3379,10.9221,58.6724,0
16.5259,2.3832,102.8266,1
29.7989,-11.2328,70.8413,0
35.9218,-19.8951,72.4817,0
24.1825,-8.0408,85.7408,0
25.9742,1.4044,90.4425,0
24.0331,13.6621,58.7203,0
30.8641,-28.3181,70.7369,0
16.705,6.1617,86.1689,0
19.7859,10.3834,94.5214,0
38.2948,-21.4912,76.8882,0
31.1731,-20.9058,45.5514,0
20.7202,16.9723,61.1379,0
22.1694,-11.9584,49.142,1
29.2064,-15.8485,71.498,0
16.1902,6.403,60.2267,1
21.2821,5.1956,86.1012,0
19.3917,7.4266,68.3218,1
23.105,-14.8921,78.0177,1
23.8732,5.123,79.0823,0
15.659,10.3287,89.5702,1
26.4347,-9.384,91.0189,0
20.8233,-1.0422,97.3997,1
21.7427,-215.4754,104.2362,0
30.0242,0.6005,72.1101,0
21.3543,12.0927,62.6849,0
29.1987,-12.8869,44.7638,0
30.3244,-9.66,87.1222,0
27.4006,-11.8523,73.362,0
22.7552,4.2983,59.3631,0
26.1694,-18.2031,72.1869,0
17.0678,19.9304,85.2715,0
21.0215,-6.4095,45.8601,1
19.2839,15.0883,54.0422,0
17.8168,8.4348,56.3708,1
26.8281,-6.5515,63.6842,0
22.0342,0.3933,65.2792,1
23.5523,-7.4053,77.0982,0
22.2308,-7.8646,76.2963,1
19.8497,8.7082,88.8744,0
18.2985,9.3119,87.4118,1
22.9544,-3.8245,96.561,1
17.9259,6.9245,79.2964,1
21.3882,-7.8513,88.2594,1
12.803,40.1748,54.5533,0
17.4626,2.8562,98.9535,1
32.8904,-6.6971,60.9548,0
29.5419,-14.183,77.4,0
22.4504,14.2468,92.171,0
19.853,-5.7574,49.6306,1
16.9743,4.4984,59.5571,1
29.8803,-8.1377,79.9276,0
30.9991,3.6597,73.296,0
19.2235,1.5278,68.0443,1
25.8114,-15.0541,94.8678,0
32.8289,-13.3913,88.7956,0
19.9874,-4.5087,77.656,1
17.733,3.3511,87.6497,1
30.9044,-12.8519,77.7496,0
23.3762,29.8027,58.5836,0
19.4085,2.0536,96.5162,1
24.4785,1.1904,93.2018,0
38.2775,-25.969,70.2717,0
25.293,-6.7225,89.4104,0
32.111,-15.7452,83.18,0
20.7912,19.8142,69.0772,0
30.6983,-15.846,79.4727,0
29.1722,-10.516,51.3316,0
23.9142,7.6417,65.9178,0
24.8632,-3.7254,46.1584,0
27.7351,-1.8443,77.8749,0
23.0005,22.2592,58.59,0
26.8129,-11.3335,91.7424,0
34.1301,-19.4797,70.0903,0
22.9682,10.1821,81.5103,0
20.6277,15.3489,75.2911,0
24.6963,9.4373,49.0671,0
26.2124,-8.6137,42.4077,1
28.3021,-21.6258,85.605,0
29.415,-24.7459,61.4153,0
21.9056,-15.6334,55.5139,1
17.042,27.7433,76.1228,0
14.0889,14.6435,66.4667,1
30.9137,-7.9459,84.6438,0
21.4107,-1.7981,73.5112,1
23.7166,7.1114,58.8785,0
20.5116,0.9249,84.2165,1
27.2723,-6.5467,70.7369,0
20.9741,2.6566,94.4723,1
23.999,-7.9376,84.373,0
22.9675,-10.1254,53.3086,0
17.9047,22.8079,64.7924,0
29.3087,-12.3466,73.7447,0
17.7969,7.3916,61.7881,0
23.1354,4.852,88.3991,0
21.4927,10.6125,70.6865,0
19.959,14.8838,60.4594,0
26.7989,-0.9306,81.4329,0
27.4009,-16.3177,70.4389,0
19.242,-4.6371,84.1393,0
32.354,1.8054,85.7892,0
25.6569,8.4793,38.231,0
33.2568,-215.6106,101.9662,0
23.0532,12.5233,81.3203,0
22.3941,-8.307,45.4238,1
18.2406,-4.7834,56.6209,1
18.4371,11.7927,74.3522,0
15.8489,12.2384,65.7412,1
24.3335,6.8233,83.5708,0
21.9681,-5.5581,73.6657,1
27.7451,-173.2293,95.7375,0
19.189,3.7668,84.6497,1
21.0724,-14.8744,94.2442,1
25.5864,7.8918,80.1753,0
24.9004,-3.169,79.3437,0
26.2164,-2.8752,71.0286,0
23.3159,5.6812,91.7939,0
24.7788,1.6514,84.1368,0
24.7928,17.772,74.2127,0
33.6788,-3.463,86.6091,0
27.0827,-9.9881,91.4813,0
19.3221,-0.1913,87.675,0
19.2812,-2.4153,80.4529,0
19.2265,10.6771,97.3361,0
18.0736,10.2208,90.0935,0
21.902,1.1344,96.6799,0
24.9073,-11.9339,89.8201,0
20.4643,4.5192,91.4839,0
20.9078,-4.8159,83.1523,0
18.4999,15.4036,93.6062,0
32.9431,-11.02,76.6563,0
29.5128,8.7967,75.1098,0
27.4331,-18.21,93.1278,0
33.9111,-22.7903,89.8661,0
25.4475,-5.3761,87.5106,0
28.7775,-2.5756,90.7749,0
28.3024,-2.132,87.0078,0
28.5792,-6.4151,88.7155,0
32.3525,-23.6773,79.7421,0
13.976,16.4659,55.6813,1
33.7999,-0.0192,83.3284,0
22.2089,-5.6,62.6693,1
19.4089,-0.1113,73.7738,1
24.4237,-14.6829,72.4378,1
19.3533,0.2653,83.4783,1
17.0823,6.2516,84.6497,1
19.486,2.6066,93.1549,1
20.2081,0.3387,93.1908,1
18.856,8.2367,88.5082,0
27.9534,3.2278,76.7054,0
26.3211,-9.475,88.2884,0
21.156,25.7677,72.1869,0
34.0399,-18.1867,82.7649,0
16.9807,9.712,39.5073,1
21.8367,-15.6604,47.9977,1
14.0066,14.9574,58.9161,1
21.4852,-7.1985,65.9194,1
17.886,6.7476,76.662,1
21.2598,-9.3619,85.605,1
16.5788,5.3024,96.2349,1
17.5257,3.1198,57.3906,1
19.0856,-0.8876,66.1534,1
27.0377,-11.5963,84.5364,0
18.6417,7.2787,75.6962,1
21.2395,-6.3968,98.0552,0
20.677,1.4465,62.3195,0
22.2811,-10.2677,85.0171,1
21.4003,10.8399,72.658,0
17.1473,3.6158,96.1576,1
26.8203,-7.5877,83.3582,0
24.6476,5.4497,70.0649,0
27.3724,-20.0426,82.3887,0
17.3512,11.1815,96.075,0
19.7137,11.9379,81.771,0
25.6826,-13.2855,91.6278,0
31.6991,-7.8957,76.3891,0
29.0558,-8.7245,89.1242,0
26.9911,-22.1494,64.2082,0
15.9164,5.5048,77.7038,0
18.6688,10.3278,85.662,0
23.8327,-3.705,94.9964,0
29.6905,-8.2313,69.3999,0
25.5748,-0.0988,84.2451,0
15.2543,35.3663,81.771,0
32.9374,-13.4577,89.3981,0
28.9186,10.6125,79.9683,0
25.4436,6.5885,72.5669,0
28.7378,-11.8724,85.2887,0
26.6237,2.9165,90.8397,0
27.2862,-3.0277,92.4217,0
21.636,13.0804,85.501,0
22.0788,5.1592,89.5697,0
27.6973,-7.5484,80.0288,0
23.9231,2.8298,93.8774,0
18.345,18.2377,77.1988,0
22.6735,1.6856,77.7959,0
27.4638,-14.3482,86.3713,0
23.5163,-5.4426,89.1327,0
19.1443,-14.7943,61.7537,0
25.8406,-3.522,75.7767,0
14.7949,19.7722,56.6777,0
22.4277,-26.0854,77.1995,0
24.0796,-0.3054,88.6971,0
24.681,1.734,64.0752,0
25.548,-3.0086,76.4156,0
19.6276,-5.1408,93.1058,0
24.0437,3.6978,89.1896,0
17.0572,-2.9513,102.9196,0
16.5648,-0.8256,91.0501,0
17.3173,4.2435,75.3802,0
21.0438,-6.9944,63.5485,0
16.152,-2.9445,99.3324,0
19.439,-6.9842,84.0389,0
17.5466,5.3863,74.0704,0
15.9469,-4.0941,93.7584,0
20.2397,0.6158,82.8437,0
13.8999,5.0523,101.7319,0
20.5476,0.5493,92.9635,0
31.1287,-12.5045,81.11,0
22.4825,-3.1633,90.3808,0
28.0331,6.6023,77.0798,0
33.1458,-20.8709,70.861,0
22.7103,-3.8182,87.4339,0
22.25,17.3127,62.1386,0
30.9063,7.6994,73.2636,0
22.9207,3.7948,47.3406,1
26.409,-0.4274,85.3693,0
24.8181,0.7463,58.8009,1
25.1912,0.8642,71.21,1
25.6234,-2.8634,83.8056,1
20.6529,-2.7698,42.0237,1
23.4072,4.2413,36.8035,1
24.1916,-10.1719,96.6173,1
19.268,-9.8649,52.3502,1
25.5278,-18.5437,48.507,1
14.3356,8.9306,61.9842,1
16.2559,11.1946,61.2709,1
18.8009,3.5565,69.152,1
21.8532,3.0538,69.3989,1
20.5791,-4.0759,78.5524,1
23.3801,-0.0062,80.3255,1
18.5412,-4.0926,88.842,1
23.377,-9.1919,92.0156,1
30.2105,-7.193,67.2515,0
17.428,-6.4857,35.6561,1
26.614,-5.6614,82.3568,0
23.1847,-1.7059,58.4364,0
14.1852,0.0486,44.3701,1
23.7833,-2.3864,95.6638,0
22.3318,-10.477,70.0288,0
14.2095,6.6675,51.4627,1
17.0933,13.341,81.1947,0
17.5432,-11.0305,58.5675,1
26.654,-19.7356,40.8592,1
23.7638,-1.0909,89.7413,0
12.028,6.4925,67.3391,1
16.7862,-1.2121,54.1862,1
15.2742,-1.1437,73.3531,1
16.1801,8.8906,62.5793,1
14.7024,-3.0854,80.9902,1
20.6255,-1.9749,70.6693,1
13.1597,3.0105,88.3414,1
19.638,-0.3997,80.9821,1
14.6649,2.3205,94.9212,1
19.4382,1.6158,90.8011,1
15.8252,-0.2744,102.2537,1
22.0744,-1.0545,77.8736,0
23.4716,-7.0614,73.7685,0
21.5471,3.5083,88.9108,0
19.9409,17.0654,85.5044,0
27.4851,-5.4679,77.5062,0
24.7511,-9.6742,91.2488,0
29.6913,-9.7273,80.7339,0
28.0578,-5.2094,48.862,1
25.4531,-5.5439,62.8909,1
22.6812,0.619,75.6174,1
23.542,12.594,74.5694,0
22.9907,4.7075,86.958,1
29.839,-1.7196,86.3404,0
30.8224,-20.2406,93.8043,0
26.9252,-9.232,92.9356,0
31.7739,-11.267,73.649,0
26.1404,5.8142,89.536,0
20.7717,10.1387,78.7898,0
25.8411,0.1795,89.1756,0
24.0177,-8.3704,81.3429,0
19.8325,13.8036,93.3517,0
13.8964,14.3326,43.1883,1
21.0627,-2.2322,50.1365,1
19.9466,-13.5442,60.6679,1
24.2122,-1.4369,83.1001,0
13.1745,9.2995,70.6412,1
23.4937,-4.9217,95.2062,0
17.8243,2.7195,77.2284,1
19.184,-1.5789,86.1406,1
18.3945,-8.9764,95.7326,1
22.6045,16.5611,78.042,0
30.8851,-9.8233,89.3442,0
21.0417,1.9916,95.8155,1
19.1669,23.2697,72.4333,0
15.0738,16.0076,51.0594,1
16.2601,-8.2508,27.8288,1
30.8017,-12.2817,82.0167,0
23.0776,-7.7274,58.5964,1
12.1347,25.3541,35.9588,1
28.5811,-13.012,75.8724,0
19.2139,5.5557,70.1352,1
24.8117,-26.709,42.0261,1
22.0751,-4.0822,90.163,0
21.9917,-8.7955,79.7421,1
17.594,4.1329,90.738,1
15.433,3.4982,60.1606,1
20.0649,-10.4434,35.9894,1
18.5751,13.8246,73.8125,0
19.6605,1.2528,99.5349,1
17.1821,-1.7909,67.8771,1
14.8431,17.3931,46.0218,1
25.4874,-2.4219,83.1001,0
16.2867,0.6683,76.4682,1
23.5397,-12.265,53.4434,1
24.2765,-5.6223,95.8438,0
16.6208,-4.4458,84.6115,1
17.4072,-1.2543,65.2132,1
14.3979,3.6573,92.9219,1
16.78,8.7964,73.9168,1
27.2724,2.9601,87.7341,0
16.2266,2.224,100.1209,1
21.1782,-2.7755,82.3068,1
19.7905,-0.915,92.8959,1
21.3019,-22.6746,29.9724,1
22.7613,-11.0717,45.6057,1
17.2255,-4.0675,56.9864,1
15.1917,4.0029,65.5991,1
17.1932,2.7915,73.1949,1
18.5889,-2.1329,81.7915,1
16.4414,10.8644,34.5323,1
24.8135,-27.9062,38.3428,1
25.6423,-1.7756,86.0486,0
25.2815,10.8423,77.0502,0
17.5225,3.5006,91.086,1
21.8736,-7.5318,42.753,1
30.7027,-14.8633,89.691,0
19.2728,-4.6552,99.8472,1
18.1077,-0.8189,53.6898,1
12.8441,9.6097,56.1797,1
17.6983,3.1511,62.7436,1
17.649,1.6234,62.6018,1
28.8188,-14.0294,86.1997,0
19.2738,-1.5129,71.5928,1
18.4606,-6.51,71.4263,1
17.6567,22.6336,82.577,0
19.0119,5.5764,81.5103,0
18.5174,-0.3376,81.2297,1
15.2056,-1.1084,80.6566,1
28.9735,-5.2781,91.4054,0
21.8001,2.3676,91.0163,0
18.3486,4.5822,90.4884,1
14.6514,8.8457,88.2594,1
20.6397,-4.5676,99.6626,1
19.0742,-5.201,95.5851,1
19.7258,5.0266,51.131,1
22.2391,-9.3291,60.9939,1
23.2638,-5.5938,96.6799,0
26.0908,-4.5379,88.0531,0
26.1817,-16.6668,77.267,0
17.5745,7.6848,72.1134,1
17.8483,15.8651,90.3579,0
21.4169,0.4941,80.9007,1
21.664,-0.0933,91.6091,1
24.6239,-16.5168,72.9618,0
26.9626,-9.211,86.9885,0
16.3655,14.2801,85.2737,0
23.5055,-9.905,93.4564,0
28.0551,0.3345,78.0682,0
28.2223,-5.3339,92.0957,0
21.2727,4.9136,84.4085,0
23.7295,0.0333,95.0449,0
20.5552,6.2652,74.4958,1
20.6931,-0.8393,87.124,0
23.6877,-1.4398,84.7734,1
20.2734,-12.8568,97.4705,0
26.3143,-13.2368,92.8588,0
22.9679,-10.6244,96.6173,1
21.1372,-4.1811,78.2576,0
19.0466,0.4517,88.8262,0
19.2725,3.3287,98.3495,0
26.4546,-1.6817,86.2785,0
23.9663,-17.9077,55.1887,1
15.0125,0.3221,67.1719,1
17.2882,24.5228,87.8354,0
15.1736,4.5608,74.6782,1
17.454,0.8855,82.2649,1
17.8967,-0.6043,90.9919,1
17.5946,-6.4013,99.9403,1
28.969,-7.4066,80.0015,0
26.5008,-8.7074,73.0095,0
29.0037,-11.463,72.708,0
22.1471,12.1805,86.2599,0
23.2722,9.6881,87.2099,0
27.1871,-4.408,83.4117,0
24.2367,-14.3304,53.5713,1
23.4153,13.7608,82.4366,0
17.0715,9.717,65.6897,1
21.93,6.036,74.2254,1
24.948,-2.1622,85.1904,1
25.1287,-11.2561,79.1511,0
19.5006,13.9281,91.7154,0
26.2214,-1.7014,70.5824,0
25.3707,-1.6597,83.6931,0
36.065,-13.8595,71.1432,0
29.1352,-2.6288,89.1756,0
25.0835,6.9449,78.1619,0
30.5975,-15.2858,61.0175,0
28.556,-8.428,90.7037,0
22.9546,8.0488,76.3163,0
26.979,5.4558,87.7936,0
17.5842,-8.7747,47.8288,1
22.0768,2.1635,79.922,0
13.1969,3.8386,56.6209,1
23.1586,-3.9827,90.9604,0
15.1162,2.9264,63.2193,1
16.5794,-12.6157,70.7775,1
23.4611,5.344,95.037,0
18.702,-0.7796,84.2029,1
18.3122,-4.2045,93.5539,1
16.21,-7.964,102.7101,1
24.6361,2.2399,89.3981,0
22.3829,23.3655,73.4201,0
33.8366,-14.7862,71.9524,0
34.0656,-9.3051,84.6115,0
26.4435,1.3453,88.8707,0
30.1647,-4.9739,80.7673,0
12.863,21.3533,47.0119,1
27.9438,-4.7114,89.6858,0
34.5395,-17.3678,68.1317,0
23.5397,-2.5647,53.4434,1
25.8556,8.3444,85.4015,0
22.2573,-1.6742,65.2132,1
30.7524,-2.7357,79.0655,0
21.4202,0.0528,76.3419,1
28.7949,-9.7666,84.945,0
21.4466,4.6539,87.052,1
23.7736,-11.6869,97.7753,1
25.5592,-1.6802,90.3162,0
24.9806,2.3555,77.6032,0
26.1584,11.9439,90.0935,0
31.7476,-18.3273,65.8058,0
33.2684,-9.3412,65.1573,0
22.5839,6.0179,81.6795,0
28.5978,2.9648,81.7915,0
25.5928,0.4076,92.9715,0
21.1141,6.8346,78.8989,0
22.9389,13.4619,76.1719,0
18.0547,22.6211,82.3422,0
24.5314,-2.2113,89.4559,0
29.6698,-4.3254,87.6413,0
29.3652,-10.1586,91.3695,0
16.0333,9.4587,84.9018,0
20.7626,-4.979,92.9184,0
